Date,Coin,Price,Market_Cap,Volume
2013-06-22 00:00:00 UTC,BTC,109.015,1233750009.0,0.0
2013-06-23 00:00:00 UTC,BTC,107.25,1214260369.0,0.0
2013-06-24 00:00:00 UTC,BTC,108.0,1223181000.0,0.0
2013-06-25 00:00:00 UTC,BTC,102.443,1160635652.0,0.0
2013-06-26 00:00:00 UTC,BTC,103.691,1175194910.0,0.0
2013-06-27 00:00:00 UTC,BTC,103.39,1172207388.0,0.0
2013-06-28 00:00:00 UTC,BTC,99.66,1130338737.0,0.0
2013-06-29 00:00:00 UTC,BTC,93.3311,1058953327.0,0.0
2013-06-30 00:00:00 UTC,BTC,95.3886,1082693996.0,0.0
2013-07-01 00:00:00 UTC,BTC,97.504,1107084792.0,0.0
2013-07-02 00:00:00 UTC,BTC,89.489,1016445146.0,0.0
2013-07-03 00:00:00 UTC,BTC,90.797,1031653673.0,0.0
2013-07-04 00:00:00 UTC,BTC,78.8,895707780.0,0.0
2013-07-05 00:00:00 UTC,BTC,78.48,892405890.0,0.0
2013-07-06 00:00:00 UTC,BTC,67.809,771368060.0,0.0
2013-07-07 00:00:00 UTC,BTC,68.0831,774804401.0,0.0
2013-07-08 00:00:00 UTC,BTC,77.502,882356395.0,0.0
2013-07-09 00:00:00 UTC,BTC,76.3915,870081997.0,0.0
2013-07-10 00:00:00 UTC,BTC,77.0,877378425.0,0.0
2013-07-11 00:00:00 UTC,BTC,85.75,977479256.0,0.0
2013-07-12 00:00:00 UTC,BTC,93.804,1069724400.0,0.0
2013-07-13 00:00:00 UTC,BTC,88.0622,1004551934.0,0.0
2013-07-14 00:00:00 UTC,BTC,95.58,1090715949.0,0.0
2013-07-15 00:00:00 UTC,BTC,94.0,1073073450.0,0.0
2013-07-16 00:00:00 UTC,BTC,97.301,1111179853.0,0.0
2013-07-17 00:00:00 UTC,BTC,98.9796,1130735527.0,0.0
2013-07-18 00:00:00 UTC,BTC,97.8,1117707300.0,0.0
2013-07-19 00:00:00 UTC,BTC,88.7869,1015062893.0,0.0
2013-07-20 00:00:00 UTC,BTC,91.572,1047311253.0,0.0
2013-07-21 00:00:00 UTC,BTC,89.28,1021492656.0,0.0
2013-07-22 00:00:00 UTC,BTC,90.3672,1034399451.0,0.0
2013-07-23 00:00:00 UTC,BTC,91.7024,1050054379.0,0.0
2013-07-24 00:00:00 UTC,BTC,94.5806,1083333286.0,0.0
2013-07-25 00:00:00 UTC,BTC,94.525,1083076902.0,0.0
2013-07-26 00:00:00 UTC,BTC,96.9499,1111232483.0,0.0
2013-07-27 00:00:00 UTC,BTC,94.13,1079278107.0,0.0
2013-07-28 00:00:00 UTC,BTC,94.005,1078286703.0,0.0
2013-07-29 00:00:00 UTC,BTC,98.5759,1131111629.0,0.0
2013-07-30 00:00:00 UTC,BTC,101.5,1165105812.0,0.0
2013-07-31 00:00:00 UTC,BTC,110.34,1267183179.0,0.0
2013-08-01 00:00:00 UTC,BTC,106.23,1220481782.0,0.0
2013-08-02 00:00:00 UTC,BTC,101.61,1167849454.0,0.0
2013-08-03 00:00:00 UTC,BTC,103.7,1192378895.0,0.0
2013-08-04 00:00:00 UTC,BTC,104.86,1206152150.0,0.0
2013-08-05 00:00:00 UTC,BTC,106.56,1226188584.0,0.0
2013-08-06 00:00:00 UTC,BTC,105.841,1218425716.0,0.0
2013-08-07 00:00:00 UTC,BTC,106.75,1229098150.0,0.0
2013-08-08 00:00:00 UTC,BTC,101.672,1171586790.0,0.0
2013-08-09 00:00:00 UTC,BTC,103.4,1192028805.0,0.0
2013-08-10 00:00:00 UTC,BTC,102.71,1184605785.0,0.0
2013-08-11 00:00:00 UTC,BTC,103.77,1197378682.0,0.0
2013-08-12 00:00:00 UTC,BTC,105.18,1214268916.0,0.0
2013-08-13 00:00:00 UTC,BTC,106.068,1225008501.0,0.0
2013-08-14 00:00:00 UTC,BTC,111.621,1289602061.0,0.0
2013-08-15 00:00:00 UTC,BTC,111.87,1292943118.0,0.0
2013-08-16 00:00:00 UTC,BTC,109.867,1270257534.0,0.0
2013-08-17 00:00:00 UTC,BTC,112.74,1304015666.0,0.0
2013-08-18 00:00:00 UTC,BTC,114.4,1323762440.0,0.0
2013-08-19 00:00:00 UTC,BTC,118.782,1375023402.0,0.0
2013-08-20 00:00:00 UTC,BTC,120.5,1395441212.0,0.0
2013-08-21 00:00:00 UTC,BTC,121.51,1407757143.0,0.0
2013-08-22 00:00:00 UTC,BTC,122.499,1419858347.0,0.0
2013-08-23 00:00:00 UTC,BTC,120.0,1391517000.0,0.0
2013-08-24 00:00:00 UTC,BTC,120.44,1397179275.0,0.0
2013-08-25 00:00:00 UTC,BTC,122.0,1415749000.0,0.0
2013-08-26 00:00:00 UTC,BTC,122.04,1416676932.0,0.0
2013-08-27 00:00:00 UTC,BTC,125.67,1459371151.0,0.0
2013-08-28 00:00:00 UTC,BTC,123.02,1429111038.0,0.0
2013-08-29 00:00:00 UTC,BTC,123.44,1434594992.0,0.0
2013-08-30 00:00:00 UTC,BTC,129.2,1502172870.0,0.0
2013-08-31 00:00:00 UTC,BTC,137.76,1602407100.0,0.0
2013-09-01 00:00:00 UTC,BTC,138.17,1607960283.0,0.0
2013-09-02 00:00:00 UTC,BTC,137.17,1597132036.0,0.0
2013-09-03 00:00:00 UTC,BTC,137.51,1601702729.0,0.0
2013-09-04 00:00:00 UTC,BTC,135.21,1575534525.0,0.0
2013-09-05 00:00:00 UTC,BTC,129.96,1514888487.0,0.0
2013-09-06 00:00:00 UTC,BTC,126.13,1470861842.0,0.0
2013-09-07 00:00:00 UTC,BTC,123.73,1443353756.0,0.0
2013-09-08 00:00:00 UTC,BTC,121.77,1420952396.0,0.0
2013-09-09 00:00:00 UTC,BTC,126.4,1475596760.0,0.0
2013-09-10 00:00:00 UTC,BTC,127.78,1492304286.0,0.0
2013-09-11 00:00:00 UTC,BTC,131.65,1538132775.0,0.0
2013-09-12 00:00:00 UTC,BTC,134.22,1568874092.0,0.0
2013-09-13 00:00:00 UTC,BTC,135.05,1579271324.0,0.0
2013-09-14 00:00:00 UTC,BTC,131.39,1537187451.0,0.0
2013-09-15 00:00:00 UTC,BTC,129.95,1520967287.0,0.0
2013-09-16 00:00:00 UTC,BTC,131.48,1539430293.0,0.0
2013-09-17 00:00:00 UTC,BTC,131.31,1538014334.0,0.0
2013-09-18 00:00:00 UTC,BTC,132.06,1547280990.0,0.0
2013-09-19 00:00:00 UTC,BTC,130.23,1526484433.0,0.0
2013-09-20 00:00:00 UTC,BTC,128.57,1507618248.0,0.0
2013-09-21 00:00:00 UTC,BTC,126.78,1487211807.0,0.0
2013-09-22 00:00:00 UTC,BTC,128.37,1506534274.0,0.0
2013-09-23 00:00:00 UTC,BTC,126.73,1487984454.0,0.0
2013-09-24 00:00:00 UTC,BTC,126.09,1481135098.0,0.0
2013-09-25 00:00:00 UTC,BTC,127.99,1504122481.0,0.0
2013-09-26 00:00:00 UTC,BTC,128.02,1505025524.0,0.0
2013-09-27 00:00:00 UTC,BTC,131.84,1550524096.0,0.0
2013-09-28 00:00:00 UTC,BTC,133.93,1575663012.0,0.0
2013-09-29 00:00:00 UTC,BTC,140.28,1650965841.0,0.0
2013-09-30 00:00:00 UTC,BTC,131.65,1549941780.0,0.0
2013-10-01 00:00:00 UTC,BTC,132.55,1561200410.0,0.0
2013-10-02 00:00:00 UTC,BTC,132.04,1555751397.0,0.0
2013-10-03 00:00:00 UTC,BTC,123.07,1450746083.0,0.0
2013-10-04 00:00:00 UTC,BTC,128.26,1512486811.0,0.0
2013-10-05 00:00:00 UTC,BTC,129.57,1528611793.0,0.0
2013-10-06 00:00:00 UTC,BTC,127.56,1505549223.0,0.0
2013-10-07 00:00:00 UTC,BTC,128.38,1515724889.0,0.0
2013-10-08 00:00:00 UTC,BTC,125.72,1484816060.0,0.0
2013-10-09 00:00:00 UTC,BTC,130.9,1546580228.0,0.0
2013-10-10 00:00:00 UTC,BTC,129.68,1532820842.0,0.0
2013-10-11 00:00:00 UTC,BTC,130.27,1540367845.0,0.0
2013-10-12 00:00:00 UTC,BTC,135.35,1601082220.0,0.0
2013-10-13 00:00:00 UTC,BTC,135.48,1603402413.0,0.0
2013-10-14 00:00:00 UTC,BTC,140.48,1663458800.0,0.0
2013-10-15 00:00:00 UTC,BTC,143.89,1704751164.0,0.0
2013-10-16 00:00:00 UTC,BTC,143.61,1702245233.0,0.0
2013-10-17 00:00:00 UTC,BTC,146.15,1732995548.0,0.0
2013-10-18 00:00:00 UTC,BTC,151.34,1795176162.0,0.0
2013-10-19 00:00:00 UTC,BTC,170.51,2023531688.0,0.0
2013-10-20 00:00:00 UTC,BTC,172.01,2042261829.0,0.0
2013-10-21 00:00:00 UTC,BTC,181.41,2154778910.0,0.0
2013-10-22 00:00:00 UTC,BTC,193.45,2298993654.0,0.0
2013-10-23 00:00:00 UTC,BTC,206.78,2458505640.0,0.0
2013-10-24 00:00:00 UTC,BTC,198.8,2364666360.0,0.0
2013-10-25 00:00:00 UTC,BTC,172.48,2052637048.0,0.0
2013-10-26 00:00:00 UTC,BTC,178.96,2130644072.0,0.0
2013-10-27 00:00:00 UTC,BTC,189.83,2260913266.0,0.0
2013-10-28 00:00:00 UTC,BTC,198.55,2365643830.0,0.0
2013-10-29 00:00:00 UTC,BTC,204.39,2436022215.0,0.0
2013-10-30 00:00:00 UTC,BTC,204.2,2434768490.0,0.0
2013-10-31 00:00:00 UTC,BTC,203.88,2432069229.0,0.0
2013-11-01 00:00:00 UTC,BTC,205.26,2449516394.0,0.0
2013-11-02 00:00:00 UTC,BTC,206.89,2470106260.0,0.0
2013-11-03 00:00:00 UTC,BTC,212.45,2537555912.0,0.0
2013-11-04 00:00:00 UTC,BTC,226.28,2703825377.0,0.0
2013-11-05 00:00:00 UTC,BTC,230.63,2756789579.0,0.0
2013-11-06 00:00:00 UTC,BTC,260.85,3119094311.0,0.0
2013-11-07 00:00:00 UTC,BTC,295.63,3536067384.0,0.0
2013-11-08 00:00:00 UTC,BTC,332.02,3972444990.0,0.0
2013-11-09 00:00:00 UTC,BTC,358.0,4284552950.0,0.0
2013-11-10 00:00:00 UTC,BTC,313.0,3747322075.0,0.0
2013-11-11 00:00:00 UTC,BTC,340.55,4078792891.0,0.0
2013-11-12 00:00:00 UTC,BTC,355.48,4259334699.0,0.0
2013-11-13 00:00:00 UTC,BTC,404.17,4844512975.0,0.0
2013-11-14 00:00:00 UTC,BTC,408.84,4902328893.0,0.0
2013-11-15 00:00:00 UTC,BTC,424.16,5087746180.0,0.0
2013-11-16 00:00:00 UTC,BTC,437.41,5248843453.0,0.0
2013-11-17 00:00:00 UTC,BTC,488.36,5862542038.0,0.0
2013-11-18 00:00:00 UTC,BTC,580.87,6975450004.0,0.0
2013-11-19 00:00:00 UTC,BTC,614.4,7380464640.0,0.0
2013-11-20 00:00:00 UTC,BTC,565.34,6793450510.0,0.0
2013-11-21 00:00:00 UTC,BTC,675.06,8114440594.0,0.0
2013-11-22 00:00:00 UTC,BTC,731.15,8790506777.0,0.0
2013-11-23 00:00:00 UTC,BTC,819.31,9853534129.0,0.0
2013-11-24 00:00:00 UTC,BTC,764.43,9196532447.0,0.0
2013-11-25 00:00:00 UTC,BTC,793.07,9544775891.0,0.0
2013-11-26 00:00:00 UTC,BTC,832.93,10028164851.0,0.0
2013-11-27 00:00:00 UTC,BTC,914.13,11009416068.0,0.0
2013-11-28 00:00:00 UTC,BTC,979.08,11795833455.0,0.0
2013-11-29 00:00:00 UTC,BTC,1101.83,13280659993.0,0.0
2013-11-30 00:00:00 UTC,BTC,1127.45,13593664650.0,0.0
2013-12-01 00:00:00 UTC,BTC,1033.39,12464724345.0,0.0
2013-12-02 00:00:00 UTC,BTC,974.03,11753157346.0,0.0
2013-12-03 00:00:00 UTC,BTC,1078.64,13020236474.0,0.0
2013-12-04 00:00:00 UTC,BTC,1121.48,13542487814.0,0.0
2013-12-05 00:00:00 UTC,BTC,989.04,11947405392.0,0.0
2013-12-06 00:00:00 UTC,BTC,1019.66,12322234219.0,0.0
2013-12-07 00:00:00 UTC,BTC,811.98,9816777302.0,0.0
2013-12-08 00:00:00 UTC,BTC,743.11,8987358118.0,0.0
2013-12-09 00:00:00 UTC,BTC,897.89,10863885372.0,0.0
2013-12-10 00:00:00 UTC,BTC,927.78,11230173843.0,0.0
2013-12-11 00:00:00 UTC,BTC,887.08,10741252534.0,0.0
2013-12-12 00:00:00 UTC,BTC,878.17,10636987805.0,0.0
2013-12-13 00:00:00 UTC,BTC,897.27,10872198158.0,0.0
2013-12-14 00:00:00 UTC,BTC,866.99,10509219285.0,0.0
2013-12-15 00:00:00 UTC,BTC,854.62,10363485334.0,0.0
2013-12-16 00:00:00 UTC,BTC,789.15,9573257565.0,0.0
2013-12-17 00:00:00 UTC,BTC,691.65,8393847109.0,0.0
2013-12-18 00:00:00 UTC,BTC,559.36,6791343584.0,0.0
2013-12-19 00:00:00 UTC,BTC,677.84,8233502182.0,0.0
2013-12-20 00:00:00 UTC,BTC,694.25,8436421862.0,0.0
2013-12-21 00:00:00 UTC,BTC,596.12,7246404914.0,0.0
2013-12-22 00:00:00 UTC,BTC,650.27,7907201916.0,0.0
2013-12-23 00:00:00 UTC,BTC,645.75,7854951431.0,0.0
2013-12-24 00:00:00 UTC,BTC,659.94,8030446893.0,0.0
2013-12-25 00:00:00 UTC,BTC,668.74,8140337961.0,0.0
2013-12-26 00:00:00 UTC,BTC,734.59,8944973877.0,0.0
2013-12-27 00:00:00 UTC,BTC,734.27,8944473292.0,62881800.0
2013-12-28 00:00:00 UTC,BTC,738.81,9002769255.0,28121600.0
2013-12-29 00:00:00 UTC,BTC,726.47,8855251580.0,27018300.0
2013-12-30 00:00:00 UTC,BTC,760.52,9270681761.0,24717100.0
2013-12-31 00:00:00 UTC,BTC,755.16,9205343763.0,21903500.0
2014-01-01 00:00:00 UTC,BTC,767.74,9358693020.0,23448600.0
2014-01-02 00:00:00 UTC,BTC,772.53,9417082760.0,16837800.0
2014-01-03 00:00:00 UTC,BTC,825.47,10062417390.0,54171500.0
2014-01-04 00:00:00 UTC,BTC,849.14,10350952914.0,36344700.0
2014-01-05 00:00:00 UTC,BTC,919.41,11207538944.0,62414600.0
2014-01-06 00:00:00 UTC,BTC,936.38,11414401972.0,88584600.0
2014-01-07 00:00:00 UTC,BTC,826.5,10107681750.0,80268100.0
2014-01-08 00:00:00 UTC,BTC,838.32,10256342208.0,78060300.0
2014-01-09 00:00:00 UTC,BTC,853.29,10443906952.0,58813600.0
2014-01-10 00:00:00 UTC,BTC,863.3,10570439442.0,29763600.0
2014-01-11 00:00:00 UTC,BTC,905.72,11094594497.0,48299500.0
2014-01-12 00:00:00 UTC,BTC,867.45,10630187711.0,40171100.0
2014-01-13 00:00:00 UTC,BTC,840.96,10309307616.0,42950500.0
2014-01-14 00:00:00 UTC,BTC,838.05,10276902394.0,23469400.0
2014-01-15 00:00:00 UTC,BTC,860.44,10555404678.0,28600400.0
2014-01-16 00:00:00 UTC,BTC,837.98,10283900055.0,18719700.0
2014-01-17 00:00:00 UTC,BTC,812.9,9979241690.0,39266000.0
2014-01-18 00:00:00 UTC,BTC,840.0,10315662000.0,18052700.0
2014-01-19 00:00:00 UTC,BTC,838.17,10293335273.0,17574100.0
2014-01-20 00:00:00 UTC,BTC,869.15,10677333920.0,25421600.0
2014-01-21 00:00:00 UTC,BTC,869.57,10686776168.0,26779700.0
2014-01-22 00:00:00 UTC,BTC,865.03,10635024832.0,17879900.0
2014-01-23 00:00:00 UTC,BTC,846.97,10417265166.0,18412100.0
2014-01-24 00:00:00 UTC,BTC,808.32,9945387408.0,20176000.0
2014-01-25 00:00:00 UTC,BTC,804.39,9900713656.0,31742800.0
2014-01-26 00:00:00 UTC,BTC,853.51,10508799200.0,22676800.0
2014-01-27 00:00:00 UTC,BTC,891.86,10984370725.0,32539200.0
2014-01-28 00:00:00 UTC,BTC,777.0,9573533550.0,61878700.0
2014-01-29 00:00:00 UTC,BTC,816.85,10067676250.0,33409200.0
2014-01-30 00:00:00 UTC,BTC,817.17,10074827642.0,16261700.0
2014-01-31 00:00:00 UTC,BTC,817.93,10087796517.0,31107400.0
2014-02-01 00:00:00 UTC,BTC,832.52,10271715012.0,14722200.0
2014-02-02 00:00:00 UTC,BTC,836.41,10323662258.0,19347600.0
2014-02-03 00:00:00 UTC,BTC,813.38,10043290888.0,12759200.0
2014-02-04 00:00:00 UTC,BTC,832.36,10281144248.0,14823400.0
2014-02-05 00:00:00 UTC,BTC,830.92,10267242207.0,15706200.0
2014-02-06 00:00:00 UTC,BTC,805.08,9951171213.0,47441900.0
2014-02-07 00:00:00 UTC,BTC,721.32,8918941470.0,65733100.0
2014-02-08 00:00:00 UTC,BTC,701.61,8678266711.0,86940400.0
2014-02-09 00:00:00 UTC,BTC,672.07,8315656524.0,34864400.0
2014-02-10 00:00:00 UTC,BTC,689.65,8535556672.0,38527400.0
2014-02-11 00:00:00 UTC,BTC,697.76,8638931672.0,121884000.0
2014-02-12 00:00:00 UTC,BTC,655.26,8115968452.0,65970400.0
2014-02-13 00:00:00 UTC,BTC,651.91,8077474557.0,19109100.0
2014-02-14 00:00:00 UTC,BTC,623.57,7729134561.0,90917600.0
2014-02-15 00:00:00 UTC,BTC,644.1,7986582360.0,57350800.0
2014-02-16 00:00:00 UTC,BTC,613.85,7614456286.0,24104900.0
2014-02-17 00:00:00 UTC,BTC,645.14,8005429360.0,48516100.0
2014-02-18 00:00:00 UTC,BTC,625.01,7758139753.0,22066400.0
2014-02-19 00:00:00 UTC,BTC,620.99,7711283048.0,13276100.0
2014-02-20 00:00:00 UTC,BTC,593.89,7377405511.0,35743400.0
2014-02-21 00:00:00 UTC,BTC,582.75,7241455462.0,56059000.0
2014-02-22 00:00:00 UTC,BTC,571.06,7098404288.0,21675800.0
2014-02-23 00:00:00 UTC,BTC,622.97,7746491782.0,44590700.0
2014-02-24 00:00:00 UTC,BTC,572.39,7120130927.0,47229500.0
2014-02-25 00:00:00 UTC,BTC,489.31,6088839080.0,111102000.0
2014-02-26 00:00:00 UTC,BTC,567.25,7061198906.0,75039300.0
2014-02-27 00:00:00 UTC,BTC,586.28,7300959497.0,38219000.0
2014-02-28 00:00:00 UTC,BTC,567.2,7065922360.0,24649000.0
2014-03-01 00:00:00 UTC,BTC,560.11,6979712746.0,22903800.0
2014-03-02 00:00:00 UTC,BTC,561.35,6997269851.0,11143900.0
2014-03-03 00:00:00 UTC,BTC,585.79,7304054418.0,33049800.0
2014-03-04 00:00:00 UTC,BTC,675.0,8418886875.0,86124600.0
2014-03-05 00:00:00 UTC,BTC,658.24,8212712376.0,26946700.0
2014-03-06 00:00:00 UTC,BTC,654.55,8169324004.0,16659800.0
2014-03-07 00:00:00 UTC,BTC,617.62,7711032022.0,29823000.0
2014-03-08 00:00:00 UTC,BTC,610.37,7623170337.0,21353000.0
2014-03-09 00:00:00 UTC,BTC,636.17,7947989895.0,15489000.0
2014-03-10 00:00:00 UTC,BTC,621.17,7763134192.0,16425700.0
2014-03-11 00:00:00 UTC,BTC,624.23,7803983008.0,12542300.0
2014-03-12 00:00:00 UTC,BTC,638.07,7979719372.0,20806300.0
2014-03-13 00:00:00 UTC,BTC,639.03,7994472985.0,12866600.0
2014-03-14 00:00:00 UTC,BTC,629.67,7879611671.0,11939800.0
2014-03-15 00:00:00 UTC,BTC,638.07,7987471922.0,5963930.0
2014-03-16 00:00:00 UTC,BTC,629.55,7883319532.0,4834240.0
2014-03-17 00:00:00 UTC,BTC,623.705,7812934238.0,13371500.0
2014-03-18 00:00:00 UTC,BTC,612.622,7676276184.0,23217800.0
2014-03-19 00:00:00 UTC,BTC,610.636,7653772688.0,15227500.0
2014-03-20 00:00:00 UTC,BTC,592.07,7423640092.0,20048500.0
2014-03-21 00:00:00 UTC,BTC,582.303,7303695511.0,38053400.0
2014-03-22 00:00:00 UTC,BTC,561.22,7041711523.0,17983700.0
2014-03-23 00:00:00 UTC,BTC,567.779,7127031703.0,10283000.0
2014-03-24 00:00:00 UTC,BTC,571.418,7175538679.0,17185800.0
2014-03-25 00:00:00 UTC,BTC,582.55,7317439677.0,18634700.0
2014-03-26 00:00:00 UTC,BTC,584.442,7343002343.0,17583200.0
2014-03-27 00:00:00 UTC,BTC,567.64,7133333206.0,22316700.0
2014-03-28 00:00:00 UTC,BTC,503.661,6331497248.0,79571600.0
2014-03-29 00:00:00 UTC,BTC,502.302,6317113200.0,26810900.0
2014-03-30 00:00:00 UTC,BTC,469.938,5912148997.0,17867800.0
2014-03-31 00:00:00 UTC,BTC,457.399,5756309240.0,56838500.0
2014-04-01 00:00:00 UTC,BTC,478.7163,6023351178.0,35685800.0
2014-04-02 00:00:00 UTC,BTC,437.515,5506313797.0,49647600.0
2014-04-03 00:00:00 UTC,BTC,447.0822,5604036051.0,40765500.0
2014-04-04 00:00:00 UTC,BTC,448.8792,5641613449.0,22925500.0
2014-04-05 00:00:00 UTC,BTC,464.8259,5824866676.0,13404500.0
2014-04-06 00:00:00 UTC,BTC,460.7028,5808861023.0,10241400.0
2014-04-07 00:00:00 UTC,BTC,457.792,5775641210.0,9802770.0
2014-04-08 00:00:00 UTC,BTC,450.4638,5718579640.0,10921600.0
2014-04-09 00:00:00 UTC,BTC,440.1983,5589580215.0,13204400.0
2014-04-10 00:00:00 UTC,BTC,360.8407,4611917257.0,55868300.0
2014-04-11 00:00:00 UTC,BTC,420.0563,5318033925.0,62562800.0
2014-04-12 00:00:00 UTC,BTC,420.66,5321874506.0,19226500.0
2014-04-13 00:00:00 UTC,BTC,414.9495,5234667259.0,22493500.0
2014-04-14 00:00:00 UTC,BTC,457.6338,5802302128.0,50730200.0
2014-04-15 00:00:00 UTC,BTC,520.1233,6522974948.0,49561000.0
2014-04-16 00:00:00 UTC,BTC,529.1625,6674473792.0,56480100.0
2014-04-17 00:00:00 UTC,BTC,494.4,6278792387.0,34025500.0
2014-04-18 00:00:00 UTC,BTC,478.2312,6074116360.0,19042400.0
2014-04-19 00:00:00 UTC,BTC,501.5515,6353700029.0,19588200.0
2014-04-20 00:00:00 UTC,BTC,497.3177,6312896984.0,12103100.0
2014-04-21 00:00:00 UTC,BTC,492.6733,6284666435.0,15171400.0
2014-04-22 00:00:00 UTC,BTC,484.8533,6187034895.0,9770190.335015288
2014-04-23 00:00:00 UTC,BTC,487.525,6231920621.0,8412033.043193607
2014-04-24 00:00:00 UTC,BTC,494.2733,6350012525.0,9512215.003743049
2014-04-25 00:00:00 UTC,BTC,458.8067,5857079867.0,44062361.80745845
2014-04-26 00:00:00 UTC,BTC,453.8,5822776642.0,11997979.867558926
2014-04-27 00:00:00 UTC,BTC,437.9216,5542720307.0,9760121.834963577
2014-04-28 00:00:00 UTC,BTC,436.92,5593864954.0,20781687.97683261
2014-04-29 00:00:00 UTC,BTC,443.27,5683724524.0,15011935.551518671
2014-04-30 00:00:00 UTC,BTC,444.9968,5690810165.0,13054745.683608102
2014-05-01 00:00:00 UTC,BTC,455.0913,5821425472.0,11953625.134976294
2014-05-02 00:00:00 UTC,BTC,443.4734,5716625927.0,8165770.147874059
2014-05-03 00:00:00 UTC,BTC,434.0333,5570422954.0,9446958.635517636
2014-05-04 00:00:00 UTC,BTC,433.9432,5554777406.0,5229830.630972039
2014-05-05 00:00:00 UTC,BTC,429.0761,5518951942.0,8567756.392353557
2014-05-06 00:00:00 UTC,BTC,426.7634,5463474513.0,10822749.124633348
2014-05-07 00:00:00 UTC,BTC,439.3,5590798951.0,16360711.036365218
2014-05-08 00:00:00 UTC,BTC,437.3633,5609810850.0,8491458.546028852
2014-05-09 00:00:00 UTC,BTC,447.4933,5730133343.0,8820053.293163313
2014-05-10 00:00:00 UTC,BTC,452.505,5795543101.0,5529665.186791251
2014-05-11 00:00:00 UTC,BTC,436.2833,5598956479.0,11522907.034093864
2014-05-12 00:00:00 UTC,BTC,439.19,5633629021.0,5903393.674349334
2014-05-13 00:00:00 UTC,BTC,437.305,5625308533.0,5619474.108984868
2014-05-14 00:00:00 UTC,BTC,444.2467,5669111766.0,6764834.29138491
2014-05-15 00:00:00 UTC,BTC,444.25,5712906334.0,6219944.38500291
2014-05-16 00:00:00 UTC,BTC,445.165,5725217915.0,5292980.730698652
2014-05-17 00:00:00 UTC,BTC,445.8533,5737967927.0,2642092.2130057854
2014-05-18 00:00:00 UTC,BTC,444.2133,5706165793.0,7828552.781743507
2014-05-19 00:00:00 UTC,BTC,443.87,5706978471.0,11697296.01962846
2014-05-20 00:00:00 UTC,BTC,483.4167,6214911439.0,59415447.482920215
2014-05-21 00:00:00 UTC,BTC,488.7717,6294422409.0,20125942.252461053
2014-05-22 00:00:00 UTC,BTC,522.6083,6716604600.0,28758404.007310245
2014-05-23 00:00:00 UTC,BTC,524.475,6662964359.0,30253343.70043255
2014-05-24 00:00:00 UTC,BTC,523.1083,6727963028.0,10236386.684289351
2014-05-25 00:00:00 UTC,BTC,569.3767,7325371780.0,43762384.55551313
2014-05-26 00:00:00 UTC,BTC,579.6217,7479335238.0,26174591.715237822
2014-05-27 00:00:00 UTC,BTC,569.475,7325147499.0,33059214.23635299
2014-05-28 00:00:00 UTC,BTC,571.5533,7402205099.0,15739188.285988351
2014-05-29 00:00:00 UTC,BTC,565.26,7290260762.0,14362990.94411866
2014-05-30 00:00:00 UTC,BTC,621.1467,7897757908.0,42271699.63749006
2014-05-31 00:00:00 UTC,BTC,620.5,8007248676.0,18656368.10083591
2014-06-01 00:00:00 UTC,BTC,640.1617,8094125581.0,53565199.67924263
2014-06-02 00:00:00 UTC,BTC,656.41,8487587033.0,41153743.55147136
2014-06-03 00:00:00 UTC,BTC,667.3683,8580309812.0,37419432.11298669
2014-06-04 00:00:00 UTC,BTC,641.1833,8249183077.0,43722721.85640881
2014-06-05 00:00:00 UTC,BTC,658.1,8478552324.0,24809749.5691626
2014-06-06 00:00:00 UTC,BTC,648.63,8409353268.0,14032413.3666774
2014-06-07 00:00:00 UTC,BTC,651.7083,8428206589.0,12954147.496912882
2014-06-08 00:00:00 UTC,BTC,649.8983,8445489607.0,6819173.803153491
2014-06-09 00:00:00 UTC,BTC,643.905,8290260777.375,15165258.001682784
2014-06-10 00:00:00 UTC,BTC,649.0567,8359493314.815,13698528.103743391
2014-06-11 00:00:00 UTC,BTC,630.0367,8116778557.0175,20706208.81438605
2014-06-12 00:00:00 UTC,BTC,567.175,7309311839.375,41032286.05220322
2014-06-13 00:00:00 UTC,BTC,594.6833,7666330027.785,37950646.151919045
2014-06-14 00:00:00 UTC,BTC,570.0033,7350662806.2225,33752601.59059282
2014-06-15 00:00:00 UTC,BTC,583.41,7526353631.25,19377536.876052536
2014-06-16 00:00:00 UTC,BTC,592.52,7646618730.0,25803391.330629352
2014-06-17 00:00:00 UTC,BTC,607.1583,7838352937.170001,14064824.78230287
2014-06-18 00:00:00 UTC,BTC,604.19,7802403926.750001,14955835.77044088
2014-06-19 00:00:00 UTC,BTC,593.3883000000002,7665345555.277503,11266428.30113169
2014-06-20 00:00:00 UTC,BTC,590.055,7625133251.249999,14899960.97248743
2014-06-21 00:00:00 UTC,BTC,591.2567,7643411863.58,8304999.789508111
2014-06-22 00:00:00 UTC,BTC,595.0367,7694627830.545,9952321.0430746
2014-06-23 00:00:00 UTC,BTC,586.1482999999998,7582634214.4124975,11249420.61918756
2014-06-24 00:00:00 UTC,BTC,582.4149999999998,7537047075.374997,11613405.81708644
2014-06-25 00:00:00 UTC,BTC,561.4716999999999,7268686297.067499,18237241.345597345
2014-06-26 00:00:00 UTC,BTC,579.5867,7505647765.0,12733876.653646294
2014-06-27 00:00:00 UTC,BTC,598.2367,7750006889.325,19906418.825948466
